-47.3639046950, 46.4694664399, 0.0000000000
-47.5253076315, 46.3899861282, 0.0000000000
-47.5253076315, 46.3899861282, 0.0000000000
-47.6855688938, 46.3100253915, 0.0000000000
-47.6855688938, 46.3100253915, 0.0000000000
-47.5245117538, 46.3903806256, 0.0000000000
-47.5245117538, 46.3903806256, 0.0000000000
-47.8431210115, 46.2303973353, 0.0000000000
-47.8431210115, 46.2303973353, 0.0000000000
-47.9531311077, 46.1741949800, 0.0000000000
-47.9531311077, 46.1741949800, 0.0000000000
-48.1102971387, 46.0930371286, 0.0000000000
-48.1102971387, 46.0930371286, 0.0000000000
-48.1102971365, 46.0930371260, 0.0000000000
-48.1102971365, 46.0930371260, 0.0000000000
-48.2663011910, 46.0114678521, 0.0000000000
-48.2663011910, 46.0114678521, 0.0000000000
-48.5337265134, 45.8692767041, 0.0000000000
-48.5337265134, 45.8692767041, 0.0000000000
-48.3789371691, 45.9519441237, 0.0000000000
-48.3789371691, 45.9519441237, 0.0000000000
-48.6849509393, 45.7875377268, 0.0000000000
-48.6849509393, 45.7875377268, 0.0000000000
-48.5313210913, 45.8705690645, 0.0000000000
-48.5313210913, 45.8705690645, 0.0000000000
-48.6841474697, 45.7879745766, 0.0000000000
-48.6841474697, 45.7879745766, 0.0000000000
-48.6841474673, 45.7879745740, 0.0000000000
-48.6841474673, 45.7879745740, 0.0000000000
-48.8357972806, 45.7050361582, 0.0000000000
-48.8357972806, 45.7050361582, 0.0000000000
-48.9511100455, 45.6413133794, 0.0000000000
-48.9511100455, 45.6413133794, 0.0000000000
-48.6852119187, 45.7873958286, 0.0000000000
-48.6852119187, 45.7873958286, 0.0000000000
-48.8368535002, 45.7044550655, 0.0000000000
-48.8368535002, 45.7044550655, 0.0000000000
-49.1027724403, 45.5566333467, 0.0000000000
-49.1027724403, 45.5566333467, 0.0000000000
-48.9875105269, 45.6210797064, 0.0000000000
-48.9875105269, 45.6210797064, 0.0000000000
-49.2210543719, 45.4899008536, 0.0000000000
-49.2210543719, 45.4899008536, 0.0000000000
-49.1052129602, 45.5552625753, 0.0000000000
-49.1052129602, 45.5552625753, 0.0000000000
-49.5167243310, 45.3204193825, 0.0000000000
-49.5167243310, 45.3204193825, 0.0000000000
-49.5167243310, 45.3204193825, 0.0000000000
-49.5167243310, 45.3204193825, 0.0000000000
-49.6617532057, 45.2358802450, 0.0000000000
-49.6617532057, 45.2358802450, 0.0000000000
-49.7810333333, 45.1656499390, 0.0000000000
-49.7810333333, 45.1656499390, 0.0000000000
-49.5177119883, 45.3198468136, 0.0000000000
-49.5177119883, 45.3198468136, 0.0000000000
-49.6627328065, 45.2353060521, 0.0000000000
-49.6627328065, 45.2353060521, 0.0000000000
-49.9258293635, 45.0795408734, 0.0000000000
-49.9258293635, 45.0795408734, 0.0000000000
-50.1878657321, 44.9213033464, 0.0000000000
-50.1878657321, 44.9213033464, 0.0000000000
-50.0464230565, 45.0071040507, 0.0000000000
-50.0464230565, 45.0071040507, 0.0000000000
-50.1870587896, 44.9217954347, 0.0000000000
-50.1870587896, 44.9217954347, 0.0000000000
-50.3265051767, 44.8363162189, 0.0000000000
-50.3265051767, 44.8363162189, 0.0000000000
-50.4647629146, 44.7506820755, 0.0000000000
-50.4647629146, 44.7506820755, 0.0000000000
-50.5874840401, 44.6739285561, 0.0000000000
-50.5874840401, 44.6739285561, 0.0000000000
-50.3274167175, 44.8357545144, 0.0000000000
-50.3274167175, 44.8357545144, 0.0000000000
-50.5876833548, 44.6738033298, 0.0000000000
-50.5876833548, 44.6738033298, 0.0000000000
-50.6019436622, 44.6648388647, 0.0000000000
-50.6019436622, 44.6648388647, 0.0000000000
-50.7252095939, 44.5869531179, 0.0000000000
-50.7252095939, 44.5869531179, 0.0000000000
-50.6027483892, 44.6643326930, 0.0000000000
-50.6027483892, 44.6643326930, 0.0000000000
-50.8505867226, 44.5069998812, 0.0000000000
-50.8505867226, 44.5069998812, 0.0000000000
-50.7276395842, 44.5854105551, 0.0000000000
-50.7276395842, 44.5854105551, 0.0000000000
-50.9859592028, 44.4198358656, 0.0000000000
-50.9859592028, 44.4198358656, 0.0000000000
-50.7277770815, 44.5853232652, 0.0000000000
-50.7277770815, 44.5853232652, 0.0000000000
-50.9860960056, 44.4197473390, 0.0000000000
-50.9860960056, 44.4197473390, 0.0000000000
-50.8515959525, 44.5063532778, 0.0000000000
-50.8515959525, 44.5063532778, 0.0000000000
